# Written at 2023-08-25T11:36:33
   -4.5750    0.000000
   -4.5500    0.000000
   -4.5250    0.000000
   -4.5000    0.000000
   -4.4750    0.000000
   -4.4500    0.000000
   -4.4250    0.000000
   -4.4000    0.000000
   -4.3750    0.000000
   -4.3500    0.000000
   -4.3250    0.000000
   -4.3000    0.000000
   -4.2750    0.000000
   -4.2500    0.000000
   -4.2250    0.000000
   -4.2000    0.000000
   -4.1750    0.000000
   -4.1500    0.000000
   -4.1250    0.000000
   -4.1000    0.000000
   -4.0750    0.000000
   -4.0500    0.000000
   -4.0250    0.000000
   -4.0000    0.000000
   -3.9750    0.000000
   -3.9500    0.000000
   -3.9250    0.000000
   -3.9000    0.000000
   -3.8750    0.000000
   -3.8500    0.000000
   -3.8250    0.000000
   -3.8000    0.000000
   -3.7750    0.000000
   -3.7500    0.000000
   -3.7250    0.000000
   -3.7000    0.000000
   -3.6750    0.000000
   -3.6500    0.000000
   -3.6250    0.000000
   -3.6000    0.000000
   -3.5750    0.000000
   -3.5500    0.000000
   -3.5250    0.000000
   -3.5000    0.000000
   -3.4750    0.000000
   -3.4500    0.000000
   -3.4250    0.000000
   -3.4000    0.000000
   -3.3750    0.000000
   -3.3500    0.000000
   -3.3250    0.000000
   -3.3000    0.000000
   -3.2750    0.000000
   -3.2500    0.000000
   -3.2250    0.000000
   -3.2000    0.000000
   -3.1750    0.000000
   -3.1500    0.000000
   -3.1250    0.000000
   -3.1000    0.000000
   -3.0750    0.000000
   -3.0500    0.000000
   -3.0250    0.000000
   -3.0000    0.000000
   -2.9750    0.000000
   -2.9500    0.000000
   -2.9250    0.000000
   -2.9000    0.000000
   -2.8750    0.000000
   -2.8500    0.000000
   -2.8250    0.000000
   -2.8000    0.000000
   -2.7750    0.000000
   -2.7500    0.000000
   -2.7250    0.000000
   -2.7000    0.000000
   -2.6750    0.000000
   -2.6500    0.000000
   -2.6250    0.000000
   -2.6000    0.000000
   -2.5750    0.000000
   -2.5500    0.000000
   -2.5250    0.000000
   -2.5000    0.000000
   -2.4750    0.000000
   -2.4500    0.000000
   -2.4250    0.000000
   -2.4000    0.000000
   -2.3750    0.000000
   -2.3500    0.000000
   -2.3250    0.000000
   -2.3000    0.000000
   -2.2750    0.000000
   -2.2500    0.000000
   -2.2250    0.000000
   -2.2000    0.000000
   -2.1750    0.000000
   -2.1500    0.000000
   -2.1250    0.000000
   -2.1000    0.000000
   -2.0750    0.000000
   -2.0500    0.000000
   -2.0250    0.000000
   -2.0000    0.000000
   -1.9750    0.000000
   -1.9500    0.000000
   -1.9250    0.000000
   -1.9000    0.000000
   -1.8750    0.000000
   -1.8500    0.000000
   -1.8250    0.000000
   -1.8000    0.000000
   -1.7750    0.000000
   -1.7500    0.000000
   -1.7250    0.000000
   -1.7000    0.000000
   -1.6750    0.000000
   -1.6500    0.000000
   -1.6250    0.000000
   -1.6000    0.000000
   -1.5750    0.000000
   -1.5500    0.000000
   -1.5250    0.000000
   -1.5000    0.000000
   -1.4750    0.000000
   -1.4500    0.000000
   -1.4250    0.000000
   -1.4000    0.000000
   -1.3750    0.000000
   -1.3500    0.000000
   -1.3250    0.000000
   -1.3000    0.000000
   -1.2750    0.000000
   -1.2500    0.000000
   -1.2250    0.000000
   -1.2000    0.000000
   -1.1750    0.000000
   -1.1500    0.000000
   -1.1250    0.000000
   -1.1000    0.000000
   -1.0750    0.000000
   -1.0500    0.000000
   -1.0250    0.000000
   -1.0000    0.000000
   -0.9750    0.000000
   -0.9500    0.000000
   -0.9250    0.000000
   -0.9000    0.000000
   -0.8750    0.000000
   -0.8500    0.000000
   -0.8250    0.000000
   -0.8000    0.000000
   -0.7750    0.000000
   -0.7500    0.000000
   -0.7250    0.000000
   -0.7000    0.000000
   -0.6750    0.000000
   -0.6500    0.000000
   -0.6250    0.000000
   -0.6000    0.000000
   -0.5750    0.000000
   -0.5500    0.000000
   -0.5250    0.000000
   -0.5000    0.000000
   -0.4750    0.000000
   -0.4500    0.000000
   -0.4250    0.000000
   -0.4000    0.000000
   -0.3750    0.000000
   -0.3500    0.000000
   -0.3250    0.000000
   -0.3000    0.000000
   -0.2750    0.000000
   -0.2500    0.000000
   -0.2250    0.000000
   -0.2000    0.000000
   -0.1750    0.000000
   -0.1500    0.000000
   -0.1250    0.000000
   -0.1000    0.000000
   -0.0750    0.000000
   -0.0500    0.000000
   -0.0250    0.000000
    0.0000    0.000000
    0.0250    0.000000
    0.0500    0.000000
    0.0750    0.000000
    0.1000    0.000000
    0.1250    0.000000
    0.1500    0.000000
    0.1750    0.000000
    0.2000    0.000000
    0.2250    0.000000
    0.2500    0.000000
    0.2750    0.000000
    0.3000    0.000000
    0.3250    0.000000
    0.3500    0.000000
    0.3750    0.000000
    0.4000    0.000000
    0.4250    0.000000
    0.4500    0.000000
    0.4750    0.000000
    0.5000    0.000000
    0.5250    0.000000
    0.5500    0.000000
    0.5750    0.000000
    0.6000    0.000000
    0.6250    0.000000
    0.6500    0.000000
    0.6750    0.000000
    0.7000    0.000000
    0.7250    0.000000
    0.7500    0.000000
    0.7750    0.000000
    0.8000    0.000000
    0.8250    0.000000
    0.8500    0.000000
    0.8750    0.000000
    0.9000    0.000000
    0.9250    0.000000
    0.9500    0.000000
    0.9750    0.000000
    1.0000    0.000000
    1.0250    0.000000
    1.0500    0.000000
    1.0750    0.000000
    1.1000    0.000000
    1.1250    0.000000
    1.1500    0.000000
    1.1750    0.000000
    1.2000    0.000000
    1.2250    0.000000
    1.2500    0.000000
    1.2750    0.000000
    1.3000    0.000000
    1.3250    0.000000
    1.3500    0.000000
    1.3750    0.000000
    1.4000    0.000000
    1.4250    0.000000
    1.4500    0.000000
    1.4750    0.000000
    1.5000    0.000000
    1.5250    0.000000
    1.5500    0.000000
    1.5750    0.000000
    1.6000    0.000000
    1.6250    0.000000
    1.6500    0.000000
    1.6750    0.000000
    1.7000    0.000000
    1.7250    0.000000
    1.7500    0.000000
    1.7750    0.000000
    1.8000    0.000000
    1.8250    0.000000
    1.8500    0.000000
    1.8750    0.000000
    1.9000    0.000000
    1.9250    0.000000
    1.9500    0.000000
    1.9750    0.000000
    2.0000    0.000000
    2.0250    0.000000
    2.0500    0.000000
    2.0750    0.000000
    2.1000    0.000000
    2.1250    0.000000
    2.1500    0.000000
    2.1750    0.000000
    2.2000    0.000000
    2.2250    0.000000
    2.2500    0.000000
    2.2750    0.000000
    2.3000    0.000000
    2.3250    0.000000
    2.3500    0.000000
    2.3750    0.000000
    2.4000    0.000000
    2.4250    0.000000
    2.4500    0.000000
    2.4750    0.000000
    2.5000    0.000000
    2.5250    0.000000
    2.5500    0.000000
    2.5750    0.000000
    2.6000    0.000000
    2.6250    0.000000
    2.6500    0.000000
    2.6750    0.000000
    2.7000    0.000000
    2.7250    0.000000
    2.7500    0.000000
    2.7750    0.000000
    2.8000    0.000000
    2.8250    0.000000
    2.8500    0.000000
    2.8750    0.000000
    2.9000    0.000000
    2.9250    0.000000
    2.9500    0.000000
    2.9750    0.000000
    3.0000    0.000000
    3.0250    0.000000
    3.0500    0.000000
    3.0750    0.000000
    3.1000    0.000000
    3.1250    0.000000
    3.1500    0.000000
    3.1750    0.000000
    3.2000    0.000000
    3.2250    0.000000
    3.2500    0.000000
    3.2750    0.000000
    3.3000    0.000000
    3.3250    0.000000
    3.3500    0.000000
    3.3750    0.000000
    3.4000    0.000000
    3.4250    0.000000
    3.4500    0.000001
    3.4750    0.000003
    3.5000    0.000008
    3.5250    0.000021
    3.5500    0.000051
    3.5750    0.000122
    3.6000    0.000281
    3.6250    0.000628
    3.6500    0.001363
    3.6750    0.002869
    3.7000    0.005864
    3.7250    0.011634
    3.7500    0.022404
    3.7750    0.041887
    3.8000    0.076041
    3.8250    0.134053
    3.8500    0.229528
    3.8750    0.381763
    3.9000    0.616919
    3.9250    0.968782
    3.9500    1.478705
    3.9750    2.194330
    4.0000    3.166691
    4.0250    4.445565
    4.0500    6.073183
    4.0750    8.076898
    4.1000   10.461768
    4.1250   13.204360
    4.1500   16.249162
    4.1750   19.508734
    4.2000   22.868225
    4.2250   26.194081
    4.2500   29.345921
    4.2750   32.189902
    4.3000   34.611504
    4.3250   36.525803
    4.3500   37.883776
    4.3750   38.674033
    4.4000   38.920198
    4.4250   38.674927
    4.4500   38.011913
    4.4750   37.017330
    4.5000   35.781875
    4.5250   34.394188
    4.5500   32.935965
    4.5750   31.478754
    4.6000   30.082184
    4.6250   28.793345
    4.6500   27.646990
    4.6750   26.666315
    4.7000   25.864107
    4.7250   25.244092
    4.7500   24.802406
    4.7750   24.529176
    4.8000   24.410305
    4.8250   24.429588
    4.8500   24.571286
    4.8750   24.823146
    4.9000   25.179600
    4.9250   25.644614
    4.9500   26.233393
    4.9750   26.972062
    5.0000   27.894617
    5.0250   29.036869
    5.0500   30.427768
    5.0750   32.079249
    5.1000   33.976408
    5.1250   36.070166
    5.1500   38.274531
    5.1750   40.469956
    5.2000   42.513297
    5.2250   44.253546
    5.2500   45.551211
    5.2750   46.298186
    5.3000   46.434549
    5.3250   45.959020
    5.3500   44.930874
    5.3750   43.462742
    5.4000   41.705482
    5.4250   39.827867
    5.4500   37.994789
    5.4750   36.347738
    5.5000   34.990612
    5.5250   33.982614
    5.5500   33.338411
    5.5750   33.034380
    5.6000   33.018832
    5.6250   33.223827
    5.6500   33.576421
    5.6750   34.007870
    5.7000   34.460067
    5.7250   34.889179
    5.7500   35.266904
    5.7750   35.579914
    5.8000   35.828063
    5.8250   36.021838
    5.8500   36.179526
    5.8750   36.324653
    5.9000   36.484436
    5.9250   36.690002
    5.9500   36.978988
    5.9750   37.400482
    6.0000   38.021384
    6.0250   38.932201
    6.0500   40.249487
    6.0750   42.112093
    6.1000   44.669178
    6.1250   48.059755
    6.1500   52.385878
    6.1750   57.683910
    6.2000   63.899849
    6.2250   70.874901
    6.2500   78.346076
    6.2750   85.963855
    6.3000   93.325441
    6.3250  100.018788
    6.3500  105.670166
    6.3750  109.987241
    6.4000  112.790561
    6.4250  114.028687
    6.4500  113.775404
    6.4750  112.210675
    6.5000  109.589639
    6.5250  106.205527
    6.5500  102.352772
    6.5750   98.295894
    6.6000   94.248279
    6.6250   90.363037
    6.6500   86.736001
    6.6750   83.418972
    6.7000   80.439654
    6.7250   77.823640
    6.7500   75.613463
    6.7750   73.880208
    6.8000   72.724581
    6.8250   72.266387
    6.8500   72.623884
    6.8750   73.886866
    6.9000   76.089106
    6.9250   79.186482
    6.9500   83.046336
    6.9750   87.451536
    7.0000   92.119588
    7.0250   96.733752
    7.0500  100.980268
    7.0750  104.584281
    7.1000  107.337293
    7.1250  109.111051
    7.1500  109.856049
    7.1750  109.586587
    7.2000  108.357467
    7.2250  106.239151
    7.2500  103.298074
    7.2750   99.586962
    7.3000   95.146929
    7.3250   90.019780
    7.3500   84.266170
    7.3750   77.983813
    7.4000   71.320062
    7.4250   64.474724
    7.4500   57.691399
    7.4750   51.238325
    7.5000   45.381923
    7.5250   40.357603
    7.5500   36.342734
    7.5750   33.436100
    7.6000   31.646904
    7.6250   30.894735
    7.6500   31.020252
    7.6750   31.804788
    7.7000   32.995876
    7.7250   34.335043
    7.7500   35.584090
    7.7750   36.546584
    7.8000   37.082307
    7.8250   37.113780
    7.8500   36.625323
    7.8750   35.656236
    7.9000   34.290277
    7.9250   32.643591
    7.9500   30.852723
    7.9750   29.063571
    8.0000   27.421347
    8.0250   26.061183
    8.0500   25.098975
    8.0750   24.622419
    8.1000   24.682769
    8.1250   25.288367
    8.1500   26.401261
    8.1750   27.938053
    8.2000   29.775623
    8.2250   31.761576
    8.2500   33.728437
    8.2750   35.509948
    8.3000   36.957460
    8.3250   37.954360
    8.3500   38.426798
    8.3750   38.349494
    8.4000   37.746034
    8.4250   36.683756
    8.4500   35.263910
    8.4750   33.608325
    8.5000   31.844207
    8.5250   30.088984
    8.5500   28.437186
    8.5750   26.951181
    8.6000   25.657127
    8.6250   24.546728
    8.6500   23.584421
    8.6750   22.718634
    8.7000   21.894969
    8.7250   21.068786
    8.7500   20.214897
    8.7750   19.332752
    8.8000   18.446594
    8.8250   17.601205
    8.8500   16.854702
    8.8750   16.270269
    8.9000   15.908548
    8.9250   15.821825
    8.9500   16.050348
    8.9750   16.620448
    9.0000   17.543770
    9.0250   18.816949
    9.0500   20.421458
    9.0750   22.323834
    9.1000   24.476827
    9.1250   26.822046
    9.1500   29.294270
    9.1750   31.826962
    9.2000   34.357847
    9.2250   36.833029
    9.2500   39.208291
    9.2750   41.446905
    9.3000   43.514411
    9.3250   45.371934
    9.3500   46.970401
    9.3750   48.247990
    9.4000   49.132445
    9.4250   49.548475
    9.4500   49.428981
    9.4750   48.727677
    9.5000   47.430249
    9.5250   45.561609
    9.5500   43.187889
    9.5750   40.413121
    9.6000   37.371667
    9.6250   34.217987
    9.6500   31.115297
    9.6750   28.224139
    9.7000   25.691307
    9.7250   23.639202
    9.7500   22.155789
    9.7750   21.285776
    9.8000   21.024275
    9.8250   21.314596
    9.8500   22.051748
    9.8750   23.092474
    9.9000   24.271406
    9.9250   25.421443
    9.9500   26.395210
    9.9750   27.083852
   10.0000   27.429680
